Deck_ACC,Deck_CRESP,Deck_DurationError,Deck_OnsetDelay,Deck_OnsetToOnsetTime,ExperimentName,ExperimentPlatform,ExperimentVersion,List1_Cycle,Running,cycle_start_date,day,expected_trial_count,experiment_name,internal_node_id,lang,last_commit,on_mobile,role,rt,screen_availHeight,screen_availWidth,screen_height,screen_width,session_id,session_uuid,study_id,subject_id,task_section,time_elapsed,trial_index,trial_type,useragent,view_history,window_innerHeight,window_innerWidth,DeckA,DeckB,DeckC,DeckD,Deck_OnsetTime,Deck_RESP,Deck_RT,Deck_RTTime,List1_Sample,loss_event,response,totalsum,var,stimulus
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.62,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,537.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,262679,250,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,263639.0,D,537.0,264176.0,63.0,0.0,3.0,3375.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.63,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,847.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,265335,254,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,265986.0,D,847.0,266833.0,64.0,0.0,3.0,3425.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.64,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,407.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,267552,258,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,-200.0,268642.0,D,407.0,269049.0,65.0,-250.0,3.0,3225.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.65,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1147.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,272009,262,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,272359.0,D,1147.0,273506.0,66.0,0.0,3.0,3275.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.66,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,340.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,274159,266,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,275316.0,D,340.0,275656.0,67.0,0.0,3.0,3325.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.67,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,207.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,276175,270,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,277466.0,D,207.0,277673.0,68.0,0.0,3.0,3375.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.68,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,192.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,278179,274,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,279485.0,D,192.0,279677.0,69.0,0.0,3.0,3425.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.69,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,278.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,280268,278,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,281489.0,D,278.0,281767.0,70.0,0.0,3.0,3475.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.70,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,167.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,282246,282,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,283577.0,D,167.0,283744.0,71.0,0.0,3.0,3525.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.71,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,192.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,284248,286,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,285554.0,D,192.0,285746.0,72.0,0.0,3.0,3575.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.72,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,242.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,286299,290,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,287554.0,D,242.0,287796.0,73.0,0.0,3.0,3625.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.73,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,245.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,288354,294,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,-200.0,289607.00000000006,D,245.0,289852.00000000006,74.0,-250.0,3.0,3425.0,-200.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.74,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,608.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,292273,298,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,293163.0,D,608.0,293771.0,75.0,0.0,3.0,3475.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.75,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,609.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,294691,302,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,295580.0,D,609.0,296189.0,76.0,0.0,3.0,3525.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.76,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,849.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,297351,306,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,298000.0,D,849.0,298849.0,77.0,0.0,3.0,3575.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.77,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,621.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,299787,310,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,300665.0,D,621.0,301286.0,78.0,0.0,3.0,3625.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.78,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,696.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,302302,314,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,303105.0,D,696.0,303801.0,79.0,0.0,3.0,3675.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,10,0,projectseed-iowa-production,0.0-0.0-2.0-0.79,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,221.0,844,390,844,390,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,0e9fc08b-d7a6-40e5-a7d9-c7f1c38805b7,projectseed_production_april2024,3,,304335,318,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,25.0,50.0,305613.0,D,221.0,305834.0,80.0,0.0,3.0,3725.0,50.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.0,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1784.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,13252,2,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,12373.0,B,1784.0,14157.0,1.0,0.0,1.0,2100.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.1,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,586.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,15653,6,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,15971.0,B,586.0,16557.0,2.0,0.0,1.0,2200.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.2,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,356.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,17821,10,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,18370.0,B,356.0,18726.0,3.0,0.0,1.0,2300.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.3,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,456.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,20091,14,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,50.0,50.0,20539.0,B,456.0,20995.0,4.0,-1250.0,1.0,1150.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.4,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,1070.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,24480,18,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,24314.0,B,1070.0,25384.0,5.0,0.0,1.0,1250.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.5,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,181.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,26473,22,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,27197.0,B,181.0,27378.0,6.0,0.0,1.0,1350.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.6,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,241.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,28530,26,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,29194.000000000004,B,241.0,29435.000000000004,7.0,0.0,1.0,1450.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.7,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,185.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,30528,30,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,31247.000000000004,B,185.0,31432.000000000004,8.0,0.0,1.0,1550.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.8,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,314.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,32653,34,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,33244.0,B,314.0,33558.0,9.0,0.0,1.0,1650.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.9,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,291.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,34756,38,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,35369.00000000001,B,291.0,35660.00000000001,10.0,0.0,1.0,1750.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.10,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,338.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,36907,42,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,-1150.0,50.0,50.0,37474.0,B,338.0,37812.0,11.0,-1250.0,1.0,600.0,-1150.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.11,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,592.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,40812,46,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,41124.0,B,592.0,41716.0,12.0,0.0,1.0,700.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.12,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,416.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,43048,50,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,43537.0,B,416.0,43953.0,13.0,0.0,1.0,800.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.13,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,218.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,45078,54,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,45764.0,B,218.0,45982.0,14.0,0.0,1.0,900.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.14,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,775.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,47663,58,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,47792.0,B,775.0,48567.0,15.0,0.0,1.0,1000.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.15,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,392.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,49865,62,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,50377.0,B,392.0,50769.0,16.0,0.0,1.0,1100.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.16,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,294.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,51969,66,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,52579.0,B,294.0,52873.0,17.0,0.0,1.0,1200.0,100.0,
0,1234,-999999,0,0,IowaTask-v2.0,-mobile,jspsych-0.3a-mobile,1,List1,2024-04-29,11,0,projectseed-iowa-production,0.0-0.0-2.0-0.17,eng,6e64b31c6348ac9d094febdaa4fdb26e97e83af1,True,adolescent,480.0,844,390,844,390,c073f925-c6dc-4dcf-abe5-645674ea647e,c073f925-c6dc-4dcf-abe5-645674ea647e,projectseed_production_april2024,3,,54259,70,html-button-response,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/124.0.6367.88 Mobile/15E148 Safari/604.1",,1681,980,100.0,100.0,50.0,50.0,54683.00000000001,A,480.0,55163.00000000001,18.0,0.0,0.0,1300.0,100.0,
